species,lon,lat
E6B,26.56574,-33.63588
E6B,26.58761,-33.61349
E6B,26.5774,-33.61007
E6B,26.57686,-33.58822
E6B,26.60458,-33.61424
E6B,26.53541,-33.63747
E6B,26.53183,-33.62509
E6B,26.57238,-33.62862
E6B,26.54344,-33.64346
E6B,26.5352,-33.61656
E6B,26.59347,-33.59462
E6B,26.55704,-33.62703
E6B,26.51013,-33.6153
E6B,26.56971,-33.63308
E6B,26.5512,-33.60216
E6B,26.54009,-33.63135
E6B,26.54533,-33.63444
E6B,26.59979,-33.59065
E6B,26.50536,-33.62832
E6B,26.49589,-33.61434
E6B,26.58133,-33.62219
E6B,26.52869,-33.62626
E6B,26.50745,-33.6025
E6B,26.5699,-33.61395
E6B,26.57125,-33.63037
E6B,26.59564,-33.60833
E6B,26.52616,-33.64147
E6B,26.59948,-33.59045
E6B,26.57304,-33.62813
E6B,26.50822,-33.63707
E6B,26.50834,-33.57196
E6B,26.570430000000002,-33.57181
E6B,26.53253,-33.63042
E6B,26.52853,-33.62573
E6B,26.54264,-33.63765
E6B,26.53844,-33.63917
E6B,26.56782,-33.63102
E6B,26.58737,-33.60225
E6B,26.56249,-33.57712
E6B,26.53762,-33.6432
E6B,26.5582,-33.62985
E6B,26.5928,-33.59071
E6B,26.51545,-33.58775
E6B,26.6039,-33.61484
E6B,26.57332,-33.58481
E6B,26.57056,-33.61341
E6B,26.53568,-33.63701
E6B,26.55783,-33.61963
E6B,26.56381,-33.58172
E6B,26.55254,-33.63597
E6B,26.60925,-33.61224
E6B,26.57984,-33.569
E6B,26.54762,-33.63369
E6B,26.56218,-33.63053
E6B,26.57752,-33.62326
E6B,26.55041,-33.61443
E6B,26.59764,-33.58335
E6B,26.56537,-33.63479
E6B,26.5653,-33.63664
E6B,26.55677,-33.62215
E6B,26.55657,-33.61361
E6B,26.60371,-33.60769
E6B,26.55264,-33.63587
E6B,26.53856,-33.63912
E6B,26.55203,-33.63081
E6B,26.55832,-33.6206
E6B,26.56468,-33.63113
E6B,26.49383,-33.63671
E6B,26.5976,-33.58141
E6B,26.58005,-33.56881
E6B,26.57233,-33.60017
E6B,26.56827,-33.63447
E6B,26.52461,-33.59966
E6B,26.56199,-33.61989
E6B,26.55294,-33.61528
E6B,26.60262,-33.58289
E6B,26.51064,-33.62766
E6B,26.57562,-33.58685
E6B,26.56515,-33.57393
E6B,26.53317,-33.64205
E6B,26.60741,-33.61624
E6B,26.59817,-33.6202
E6B,26.55193,-33.61508
E6B,26.57036,-33.61671
E6B,26.561,-33.62361
E6B,26.56101,-33.61966
E6B,26.5025,-33.57246
E6B,26.58372,-33.62226
E6B,26.56892,-33.60083
E6B,26.50651,-33.60356
E6B,26.5409,-33.63997
E6B,26.55034,-33.61485
E6B,26.55492,-33.61843
E6B,26.50336,-33.58792
E6B,26.51988,-33.63676
E6B,26.59134,-33.57556
E6B,26.50096,-33.61457
E6B,26.58329,-33.61339
E6B,26.55664,-33.63172
E6B,26.5436,-33.61696
E6B,26.60251,-33.59768
E6B,26.54847,-33.61788
E6B,26.53886,-33.64046
E6B,26.60173,-33.61523
E6B,26.53466,-33.63779
E6B,26.55734,-33.62808
E6B,26.57786,-33.61728
E6B,26.52527,-33.63448
E6B,26.51831,-33.58953
E6B,26.54084,-33.63178
E6B,26.5414,-33.63946
E6B,26.50648,-33.58933
E6B,26.5506,-33.61885
E6B,26.60443,-33.61136
E6B,26.57217,-33.6293
E6B,26.58038,-33.61708
E6B,26.52901,-33.62806
E6B,26.55997,-33.62197
E6B,26.51,-33.57869
E6B,26.57881,-33.6249
E6B,26.59184,-33.60043
E6B,26.55524,-33.63179
E6B,26.55934,-33.6321
E6B,26.50928,-33.62757
E6B,26.56114,-33.61934
E6B,26.52801,-33.5949
E6B,26.59729,-33.61722
E6B,26.5887,-33.58942
E6B,26.56404,-33.6342
E6B,26.5923,-33.60207
E6B,26.50329,-33.63518
E6B,26.60039,-33.60533
E6B,26.59891,-33.60957
E6B,26.5941,-33.6049
E6B,26.55025,-33.64487
E6B,26.58333,-33.60164
E6B,26.55668,-33.62259
E6B,26.58932,-33.61748
E6B,26.50668,-33.56929
E6B,26.53561,-33.63948
E6B,26.57689,-33.62573
E6B,26.52072,-33.63582
E6B,26.56348,-33.61524
E6B,26.52904,-33.63656
E6B,26.50197,-33.60792
E6B,26.5815,-33.60987
E6B,26.56805,-33.61951
E6B,26.58621,-33.59211
E6B,26.60687,-33.61436
E6B,26.59221,-33.60442
E6B,26.56749,-33.63052
E6B,26.55036,-33.64489
E6B,26.56628,-33.62738
E6B,26.58525,-33.59927
E6B,26.57137,-33.61697
E6B,26.53354,-33.63244
E6B,26.55714,-33.61894
E6B,26.54065,-33.63154
E6B,26.57889,-33.62776
E6B,26.59495,-33.61088
E6B,26.57821,-33.57818
E6B,26.5792,-33.56779
E6B,26.56812,-33.63573
E6B,26.55939,-33.63261
E6B,26.50856,-33.5676
E6B,26.56819,-33.61983
E6B,26.5718,-33.61077
E6B,26.54542,-33.62912
E6B,26.60495,-33.60673
E6B,26.57729,-33.57252
E6B,26.60788,-33.61189
E6B,26.55974,-33.6295
E6B,26.59831,-33.60436
E6B,26.57606,-33.61431
E6B,26.52517,-33.63976
E6B,26.58975,-33.60207
E6B,26.60782,-33.61449
E6B,26.58142,-33.6142
E6B,26.55328,-33.61764
E6B,26.56296,-33.62767
E6B,26.54395,-33.62144
E6B,26.54685,-33.63223
E6B,26.56644,-33.62118
E6B,26.58243,-33.61603
E6B,26.49697,-33.62864
E6B,26.52902,-33.6406
E6B,26.59282,-33.5778
E6B,26.53828,-33.64303
E6B,26.55814,-33.62331
E6B,26.59251,-33.59928
E6B,26.56944,-33.63246
E6B,26.60711,-33.61121
E6B,26.55792,-33.62503
E6B,26.51078,-33.61513
E6B,26.57815,-33.58837
E6B,26.57816,-33.57282
E6B,26.54307,-33.57996
E6B,26.55369,-33.61752
E6B,26.50556,-33.56519
E6B,26.58254,-33.61905
E6B,26.58414,-33.59767
E6B,26.50766,-33.64147
E6B,26.58182,-33.61245
E6B,26.52733,-33.64593
E6B,26.55796,-33.60738
E6B,26.54408,-33.58041
E6B,26.57114,-33.61603
E6B,26.56913,-33.61765
E6B,26.57661,-33.61568
E6B,26.60228,-33.59142
E6B,26.58918,-33.60947
E6B,26.52536,-33.60067
E6B,26.53533,-33.63756
E6B,26.49655,-33.61501
E6B,26.53269,-33.63195
E6B,26.528,-33.59652
E6B,26.51619,-33.59625
E6B,26.53808,-33.64225
E6B,26.57776,-33.58498
E6B,26.52245,-33.60097
E6B,26.56823,-33.63456
E6B,26.55756,-33.62502
E6B,26.56595,-33.63964
E6B,26.59462,-33.6088
E6B,26.5996,-33.60404
E6B,26.55628,-33.61791
E6B,26.56116,-33.63055
E6B,26.59795,-33.59677
E6B,26.50594,-33.63763
E6B,26.55184,-33.61562
E6B,26.53042,-33.61197
E6B,26.54312,-33.62417
E6B,26.5336,-33.61453
E6B,26.59266,-33.5884
E6B,26.52232,-33.63402
E6B,26.54504,-33.61438
E6B,26.55392,-33.61989
E6B,26.59495,-33.60765
E6B,26.51811,-33.63643
E6B,26.57701,-33.62062
E6B,26.56478,-33.62617
E6B,26.59727,-33.61671
E6B,26.52899,-33.64189
E6B,26.60686,-33.61331
E6B,26.57755,-33.61076
E6B,26.536740000000002,-33.63538
E6B,26.5741,-33.60957
E6B,26.52062,-33.63482
E6B,26.58457,-33.60492
E6B,26.60878,-33.61289
E6B,26.5045,-33.62733
E6B,26.60763,-33.60576
E6B,26.56983,-33.61666
E6B,26.58417,-33.61047
E6B,26.5539,-33.63187
E6B,26.60208,-33.59914
E6B,26.57833,-33.62041
E6B,26.50958,-33.6421
E6B,26.60804,-33.60442
E6B,26.57817,-33.61693
E6B,26.49929,-33.62401
E6B,26.54755,-33.61963
E6B,26.5727,-33.5695
E6B,26.59865,-33.61242
E6B,26.58972,-33.60987
