collar_id,species,timestamp,lon,lat,geometry
353336355d309206,Loxodonta africana,02-10-2023 03:24,26.57483,-33.61316,POINT (26.57483 -33.61316)
353336355d309206,Loxodonta africana,02-10-2023 03:53,26.57482,-33.61315,POINT (26.57482 -33.61315)
353336355d309206,Loxodonta africana,02-10-2023 04:24,26.57486,-33.61315,POINT (26.57486 -33.61315)
353336355d309206,Loxodonta africana,02-10-2023 04:53,26.57488,-33.61315,POINT (26.57488 -33.61315)
353336355d309206,Loxodonta africana,02-10-2023 05:23,26.57491,-33.61324,POINT (26.57491 -33.61324)
353336355d309206,Loxodonta africana,02-10-2023 05:54,26.57471,-33.61334,POINT (26.57471 -33.61334)
353336355d309206,Loxodonta africana,02-10-2023 06:24,26.57469,-33.6134,POINT (26.57469 -33.6134)
353336355d309206,Loxodonta africana,02-10-2023 06:54,26.57462,-33.61343,POINT (26.57462 -33.61343)
353336355d309206,Loxodonta africana,02-10-2023 07:24,26.57454,-33.61317,POINT (26.57454 -33.61317)
353336355d309206,Loxodonta africana,02-10-2023 07:54,26.57602,-33.61454,POINT (26.57602 -33.61454)
353336355d309206,Loxodonta africana,02-10-2023 08:24,26.57509,-33.61457,POINT (26.57509 -33.61457)
353336355d309206,Loxodonta africana,02-10-2023 08:54,26.57513,-33.61462,POINT (26.57513 -33.61462)
353336355d309206,Loxodonta africana,02-10-2023 09:25,26.57454,-33.61422,POINT (26.57454 -33.61422)
353336355d309206,Loxodonta africana,02-10-2023 09:54,26.5724,-33.61451,POINT (26.5724 -33.61451)
353336355d309206,Loxodonta africana,02-10-2023 10:25,26.57071,-33.61463,POINT (26.57071 -33.61463)
353336355d309206,Loxodonta africana,02-10-2023 10:55,26.57047,-33.61446,POINT (26.57047 -33.61446)
353336355d309206,Loxodonta africana,02-10-2023 11:25,26.57049,-33.61437,POINT (26.57049 -33.61437)
353336355d309206,Loxodonta africana,02-10-2023 11:55,26.57059,-33.61441,POINT (26.57059 -33.61441)
353336355d309206,Loxodonta africana,02-10-2023 12:26,26.57075,-33.61445,POINT (26.57075 -33.61445)
353336355d309206,Loxodonta africana,02-10-2023 12:55,26.57045,-33.61456,POINT (26.57045 -33.61456)
353336355d309206,Loxodonta africana,02-10-2023 13:26,26.57073,-33.61347,POINT (26.57073 -33.61347)
353336355d309206,Loxodonta africana,02-10-2023 13:55,26.57137,-33.61312,POINT (26.57137 -33.61312)
353336355d309206,Loxodonta africana,02-10-2023 14:26,26.57144,-33.61336,POINT (26.57144 -33.61336)
353336355d309206,Loxodonta africana,02-10-2023 14:56,26.57156,-33.61328,POINT (26.57156 -33.61328)
353336355d309206,Loxodonta africana,02-10-2023 15:26,26.57247,-33.61234,POINT (26.57247 -33.61234)
353336355d309206,Loxodonta africana,02-10-2023 15:56,26.5723,-33.61235,POINT (26.5723 -33.61235)
353336355d309206,Loxodonta africana,02-10-2023 16:26,26.57228,-33.61241,POINT (26.57228 -33.61241)
353336355d309206,Loxodonta africana,02-10-2023 16:56,26.57233,-33.61241,POINT (26.57233 -33.61241)
353336355d309206,Loxodonta africana,02-10-2023 17:27,26.57248,-33.61221,POINT (26.57248 -33.61221)
353336355d309206,Loxodonta africana,02-10-2023 17:56,26.57163,-33.6133,POINT (26.57163 -33.6133)
353336355d309206,Loxodonta africana,02-10-2023 18:27,26.57079,-33.61353,POINT (26.57079 -33.61353)
353336355d309206,Loxodonta africana,02-10-2023 18:57,26.57191,-33.61326,POINT (26.57191 -33.61326)
353336355d309206,Loxodonta africana,02-10-2023 19:27,26.57304,-33.61214,POINT (26.57304 -33.61214)
353336355d309206,Loxodonta africana,02-10-2023 19:57,26.57291,-33.61104,POINT (26.57291 -33.61104)
353336355d309206,Loxodonta africana,02-10-2023 20:28,26.57295,-33.61078,POINT (26.57295 -33.61078)
353336355d309206,Loxodonta africana,02-10-2023 20:57,26.57311,-33.61047,POINT (26.57311 -33.61047)
353336355d309206,Loxodonta africana,02-10-2023 21:27,26.57369,-33.60982,POINT (26.57369 -33.60982)
353336355d309206,Loxodonta africana,02-10-2023 21:58,26.5748,-33.60842,POINT (26.5748 -33.60842)
353336355d309206,Loxodonta africana,02-10-2023 22:28,26.57494,-33.60835,POINT (26.57494 -33.60835)
353336355d309206,Loxodonta africana,02-10-2023 22:58,26.57493,-33.60822,POINT (26.57493 -33.60822)
353336355d309206,Loxodonta africana,02-10-2023 23:28,26.57491,-33.60819,POINT (26.57491 -33.60819)
353336355d309206,Loxodonta africana,02-10-2023 23:58,26.57488,-33.60828,POINT (26.57488 -33.60828)
353336355d309206,Loxodonta africana,02-11-2023 00:29,26.57492,-33.60837,POINT (26.57492 -33.60837)
353336355d309206,Loxodonta africana,02-11-2023 00:59,26.57487,-33.60851,POINT (26.57487 -33.60851)
353336355d309206,Loxodonta africana,02-11-2023 01:29,26.57487,-33.60855,POINT (26.57487 -33.60855)
353336355d309206,Loxodonta africana,02-11-2023 01:59,26.57475,-33.60855,POINT (26.57475 -33.60855)
353336355d309206,Loxodonta africana,02-11-2023 02:30,26.57476,-33.60857,POINT (26.57476 -33.60857)
353336355d309206,Loxodonta africana,02-11-2023 02:59,26.57488,-33.60856,POINT (26.57488 -33.60856)
353336355d309206,Loxodonta africana,02-11-2023 03:29,26.57481,-33.60856,POINT (26.57481 -33.60856)
353336355d309206,Loxodonta africana,02-11-2023 04:00,26.57477,-33.60866,POINT (26.57477 -33.60866)
353336355d309206,Loxodonta africana,02-11-2023 04:30,26.57487,-33.60858,POINT (26.57487 -33.60858)
353336355d309206,Loxodonta africana,02-11-2023 05:00,26.57487,-33.60849,POINT (26.57487 -33.60849)
353336355d309206,Loxodonta africana,02-11-2023 05:29,26.57482,-33.60836,POINT (26.57482 -33.60836)
353336355d309206,Loxodonta africana,02-11-2023 05:59,26.5746,-33.60865,POINT (26.5746 -33.60865)
353336355d309206,Loxodonta africana,02-11-2023 06:30,26.57556,-33.60955,POINT (26.57556 -33.60955)
353336355d309206,Loxodonta africana,02-11-2023 07:00,26.57818,-33.60844,POINT (26.57818 -33.60844)
353336355d309206,Loxodonta africana,02-11-2023 07:30,26.58413,-33.60393,POINT (26.58413 -33.60393)
353336355d309206,Loxodonta africana,02-11-2023 08:00,26.58725,-33.60344,POINT (26.58725 -33.60344)
353336355d309206,Loxodonta africana,02-11-2023 08:30,26.58384,-33.6036,POINT (26.58384 -33.6036)
353336355d309206,Loxodonta africana,02-11-2023 09:00,26.58246,-33.60312,POINT (26.58246 -33.60312)
353336355d309206,Loxodonta africana,02-11-2023 09:30,26.58244,-33.6031,POINT (26.58244 -33.6031)
353336355d309206,Loxodonta africana,02-11-2023 10:01,26.58081,-33.60266,POINT (26.58081 -33.60266)
353336355d309206,Loxodonta africana,02-11-2023 10:30,26.57968,-33.60146,POINT (26.57968 -33.60146)
353336355d309206,Loxodonta africana,02-11-2023 11:01,26.57956,-33.6003,POINT (26.57956 -33.6003)
353336355d309206,Loxodonta africana,02-11-2023 11:31,26.58054,-33.60121,POINT (26.58054 -33.60121)
353336355d309206,Loxodonta africana,02-11-2023 12:01,26.59629,-33.60206,POINT (26.59629 -33.60206)
353336355d309206,Loxodonta africana,02-11-2023 12:31,26.59722,-33.60154,POINT (26.59722 -33.60154)
353336355d309206,Loxodonta africana,02-11-2023 13:01,26.59712,-33.60125,POINT (26.59712 -33.60125)
353336355d309206,Loxodonta africana,02-11-2023 13:31,26.59707,-33.6006,POINT (26.59707 -33.6006)
353336355d309206,Loxodonta africana,02-11-2023 14:01,26.59706,-33.60057,POINT (26.59706 -33.60057)
353336355d309206,Loxodonta africana,02-11-2023 14:32,26.59706,-33.60064,POINT (26.59706 -33.60064)
353336355d309206,Loxodonta africana,02-11-2023 15:02,26.59704,-33.60064,POINT (26.59704 -33.60064)
353336355d309206,Loxodonta africana,02-11-2023 15:32,26.59707,-33.60066,POINT (26.59707 -33.60066)
353336355d309206,Loxodonta africana,02-11-2023 16:02,26.59713,-33.60061,POINT (26.59713 -33.60061)
353336355d309206,Loxodonta africana,02-11-2023 16:32,26.59709,-33.60064,POINT (26.59709 -33.60064)
353336355d309206,Loxodonta africana,02-11-2023 17:02,26.59707,-33.60065,POINT (26.59707 -33.60065)
353336355d309206,Loxodonta africana,02-11-2023 17:32,26.59723,-33.60034,POINT (26.59723 -33.60034)
353336355d309206,Loxodonta africana,02-11-2023 18:03,26.59687,-33.60048,POINT (26.59687 -33.60048)
353336355d309206,Loxodonta africana,02-11-2023 18:32,26.59732,-33.60035,POINT (26.59732 -33.60035)
353336355d309206,Loxodonta africana,02-11-2023 19:03,26.5987,-33.59929,POINT (26.5987 -33.59929)
353336355d309206,Loxodonta africana,02-11-2023 19:33,26.59927,-33.59771,POINT (26.59927 -33.59771)
353336355d309206,Loxodonta africana,02-11-2023 20:03,26.5991,-33.59756,POINT (26.5991 -33.59756)
353336355d309206,Loxodonta africana,02-11-2023 20:33,26.59898,-33.59748,POINT (26.59898 -33.59748)
353336355d309206,Loxodonta africana,02-11-2023 21:03,26.59898,-33.59721,POINT (26.59898 -33.59721)
353336355d309206,Loxodonta africana,02-11-2023 21:33,26.59862,-33.59678,POINT (26.59862 -33.59678)
353336355d309206,Loxodonta africana,02-11-2023 22:04,26.59863,-33.5968,POINT (26.59863 -33.5968)
353336355d309206,Loxodonta africana,02-11-2023 22:33,26.59861,-33.59661,POINT (26.59861 -33.59661)
353336355d309206,Loxodonta africana,02-11-2023 23:04,26.59841,-33.59665,POINT (26.59841 -33.59665)
353336355d309206,Loxodonta africana,02-11-2023 23:34,26.59833,-33.59661,POINT (26.59833 -33.59661)
353336355d309206,Loxodonta africana,02-12-2023 00:04,26.59834,-33.59661,POINT (26.59834 -33.59661)
353336355d309206,Loxodonta africana,02-12-2023 00:34,26.59836,-33.59656,POINT (26.59836 -33.59656)
353336355d309206,Loxodonta africana,02-12-2023 01:04,26.59842,-33.59643,POINT (26.59842 -33.59643)
353336355d309206,Loxodonta africana,02-12-2023 01:34,26.5971,-33.5952,POINT (26.5971 -33.5952)
353336355d309206,Loxodonta africana,02-12-2023 02:05,26.59476,-33.59393,POINT (26.59476 -33.59393)
353336355d309206,Loxodonta africana,02-12-2023 02:35,26.59283,-33.5907,POINT (26.59283 -33.5907)
353336355d309206,Loxodonta africana,02-12-2023 03:04,26.5921,-33.5881,POINT (26.5921 -33.5881)
353336355d309206,Loxodonta africana,02-12-2023 03:35,26.58828,-33.58606,POINT (26.58828 -33.58606)
353336355d309206,Loxodonta africana,02-12-2023 04:05,26.58744,-33.58577,POINT (26.58744 -33.58577)
353336355d309206,Loxodonta africana,02-12-2023 04:35,26.58712,-33.58515,POINT (26.58712 -33.58515)
353336355d309206,Loxodonta africana,02-12-2023 05:05,26.58694,-33.58489,POINT (26.58694 -33.58489)
353336355d309206,Loxodonta africana,02-12-2023 05:35,26.58689,-33.58486,POINT (26.58689 -33.58486)
353336355d309206,Loxodonta africana,02-12-2023 06:05,26.58636,-33.58456,POINT (26.58636 -33.58456)
353336355d309206,Loxodonta africana,02-12-2023 06:36,26.58633,-33.58457,POINT (26.58633 -33.58457)
353336355d309206,Loxodonta africana,02-12-2023 07:05,26.58634,-33.58454,POINT (26.58634 -33.58454)
353336355d309206,Loxodonta africana,02-12-2023 07:36,26.58638,-33.58454,POINT (26.58638 -33.58454)
353336355d309206,Loxodonta africana,02-12-2023 08:06,26.58811,-33.58465,POINT (26.58811 -33.58465)
353336355d309206,Loxodonta africana,02-12-2023 08:36,26.59594,-33.58211,POINT (26.59594 -33.58211)
353336355d309206,Loxodonta africana,02-12-2023 09:06,26.59729,-33.582,POINT (26.59729 -33.582)
353336355d309206,Loxodonta africana,02-12-2023 09:36,26.59758,-33.58247,POINT (26.59758 -33.58247)
353336355d309206,Loxodonta africana,02-12-2023 10:06,26.59951,-33.5872,POINT (26.59951 -33.5872)
353336355d309206,Loxodonta africana,02-12-2023 10:36,26.58509,-33.58132,POINT (26.58509 -33.58132)
353336355d309206,Loxodonta africana,02-12-2023 11:07,26.56869,-33.57326,POINT (26.56869 -33.57326)
353336355d309206,Loxodonta africana,02-12-2023 11:36,26.56168,-33.58324,POINT (26.56168 -33.58324)
353336355d309206,Loxodonta africana,02-12-2023 12:07,26.56567,-33.58885,POINT (26.56567 -33.58885)
353336355d309206,Loxodonta africana,02-12-2023 12:37,26.56608,-33.58891,POINT (26.56608 -33.58891)
353336355d309206,Loxodonta africana,02-12-2023 13:07,26.56607,-33.58893,POINT (26.56607 -33.58893)
353336355d309206,Loxodonta africana,02-12-2023 13:37,26.56618,-33.58922,POINT (26.56618 -33.58922)
353336355d309206,Loxodonta africana,02-12-2023 14:07,26.56615,-33.58927,POINT (26.56615 -33.58927)
353336355d309206,Loxodonta africana,02-12-2023 14:37,26.5662,-33.58931,POINT (26.5662 -33.58931)
353336355d309206,Loxodonta africana,02-12-2023 15:08,26.56618,-33.58934,POINT (26.56618 -33.58934)
353336355d309206,Loxodonta africana,02-12-2023 15:37,26.56618,-33.58935,POINT (26.56618 -33.58935)
353336355d309206,Loxodonta africana,02-12-2023 16:08,26.56622,-33.58946,POINT (26.56622 -33.58946)
353336355d309206,Loxodonta africana,02-12-2023 16:38,26.566,-33.58945,POINT (26.566 -33.58945)
353336355d309206,Loxodonta africana,02-12-2023 17:08,26.56621,-33.58946,POINT (26.56621 -33.58946)
353336355d309206,Loxodonta africana,02-12-2023 17:38,26.56636,-33.58944,POINT (26.56636 -33.58944)
353336355d309206,Loxodonta africana,02-12-2023 18:08,26.56635,-33.58946,POINT (26.56635 -33.58946)
353336355d309206,Loxodonta africana,02-12-2023 18:39,26.56624,-33.58967,POINT (26.56624 -33.58967)
353336355d309206,Loxodonta africana,02-12-2023 19:08,26.566,-33.58965,POINT (26.566 -33.58965)
353336355d309206,Loxodonta africana,02-12-2023 19:39,26.56546,-33.58929,POINT (26.56546 -33.58929)
353336355d309206,Loxodonta africana,02-12-2023 20:10,26.56573,-33.58938,POINT (26.56573 -33.58938)
353336355d309206,Loxodonta africana,02-12-2023 20:39,26.56586,-33.58949,POINT (26.56586 -33.58949)
353336355d309206,Loxodonta africana,02-12-2023 21:10,26.56596,-33.58954,POINT (26.56596 -33.58954)
353336355d309206,Loxodonta africana,02-12-2023 21:39,26.5659,-33.58957,POINT (26.5659 -33.58957)
353336355d309206,Loxodonta africana,02-12-2023 22:11,26.56592,-33.5896,POINT (26.56592 -33.5896)
353336355d309206,Loxodonta africana,02-12-2023 22:40,26.56572,-33.58975,POINT (26.56572 -33.58975)
353336355d309206,Loxodonta africana,02-12-2023 23:11,26.56587,-33.58963,POINT (26.56587 -33.58963)
353336355d309206,Loxodonta africana,02-12-2023 23:40,26.56592,-33.58963,POINT (26.56592 -33.58963)
353336355d309206,Loxodonta africana,13-02-2023 00:10,26.56615,-33.58972,POINT (26.56615 -33.58972)
353336355d309206,Loxodonta africana,13-02-2023 00:40,26.5663,-33.58977,POINT (26.5663 -33.58977)
353336355d309206,Loxodonta africana,13-02-2023 01:10,26.56638,-33.58981,POINT (26.56638 -33.58981)
353336355d309206,Loxodonta africana,13-02-2023 01:40,26.56636,-33.58982,POINT (26.56636 -33.58982)
353336355d309206,Loxodonta africana,13-02-2023 02:10,26.56553,-33.59016,POINT (26.56553 -33.59016)
353336355d309206,Loxodonta africana,13-02-2023 02:40,26.56555,-33.59033,POINT (26.56555 -33.59033)
353336355d309206,Loxodonta africana,13-02-2023 03:11,26.56564,-33.5904,POINT (26.56564 -33.5904)
353336355d309206,Loxodonta africana,13-02-2023 03:40,26.56585,-33.59042,POINT (26.56585 -33.59042)
353336355d309206,Loxodonta africana,13-02-2023 04:11,26.56585,-33.59047,POINT (26.56585 -33.59047)
353336355d309206,Loxodonta africana,13-02-2023 04:41,26.56585,-33.59058,POINT (26.56585 -33.59058)
353336355d309206,Loxodonta africana,13-02-2023 05:11,26.56581,-33.59057,POINT (26.56581 -33.59057)
353336355d309206,Loxodonta africana,13-02-2023 05:41,26.56596,-33.59036,POINT (26.56596 -33.59036)
353336355d309206,Loxodonta africana,13-02-2023 06:12,26.56599,-33.59036,POINT (26.56599 -33.59036)
353336355d309206,Loxodonta africana,13-02-2023 06:42,26.56597,-33.59037,POINT (26.56597 -33.59037)
353336355d309206,Loxodonta africana,13-02-2023 07:11,26.56644,-33.59073,POINT (26.56644 -33.59073)
353336355d309206,Loxodonta africana,13-02-2023 07:42,26.56677,-33.59115,POINT (26.56677 -33.59115)
353336355d309206,Loxodonta africana,13-02-2023 08:12,26.56714,-33.59136,POINT (26.56714 -33.59136)
353336355d309206,Loxodonta africana,13-02-2023 08:43,26.56782,-33.59266,POINT (26.56782 -33.59266)
353336355d309206,Loxodonta africana,13-02-2023 09:12,26.56831,-33.59351,POINT (26.56831 -33.59351)
353336355d309206,Loxodonta africana,13-02-2023 09:42,26.57212,-33.59352,POINT (26.57212 -33.59352)
353336355d309206,Loxodonta africana,13-02-2023 10:12,26.57572,-33.59228,POINT (26.57572 -33.59228)
353336355d309206,Loxodonta africana,13-02-2023 11:13,26.5837,-33.60424,POINT (26.5837 -33.60424)
353336355d309206,Loxodonta africana,13-02-2023 11:42,26.58349,-33.60769,POINT (26.58349 -33.60769)
353336355d309206,Loxodonta africana,13-02-2023 12:12,26.58345,-33.60808,POINT (26.58345 -33.60808)
353336355d309206,Loxodonta africana,13-02-2023 12:43,26.58374,-33.6084,POINT (26.58374 -33.6084)
353336355d309206,Loxodonta africana,13-02-2023 13:13,26.58386,-33.60854,POINT (26.58386 -33.60854)
353336355d309206,Loxodonta africana,13-02-2023 13:43,26.58395,-33.60864,POINT (26.58395 -33.60864)
353336355d309206,Loxodonta africana,13-02-2023 14:13,26.58408,-33.60878,POINT (26.58408 -33.60878)
353336355d309206,Loxodonta africana,13-02-2023 14:43,26.58348,-33.61042,POINT (26.58348 -33.61042)
353336355d309206,Loxodonta africana,13-02-2023 15:14,26.58334,-33.6107,POINT (26.58334 -33.6107)
353336355d309206,Loxodonta africana,13-02-2023 15:43,26.58312,-33.61078,POINT (26.58312 -33.61078)
353336355d309206,Loxodonta africana,13-02-2023 16:13,26.58115,-33.61162,POINT (26.58115 -33.61162)
353336355d309206,Loxodonta africana,13-02-2023 16:44,26.58105,-33.61851,POINT (26.58105 -33.61851)
353336355d309206,Loxodonta africana,13-02-2023 17:14,26.58103,-33.61844,POINT (26.58103 -33.61844)
353336355d309206,Loxodonta africana,13-02-2023 17:44,26.58106,-33.61869,POINT (26.58106 -33.61869)
353336355d309206,Loxodonta africana,13-02-2023 18:14,26.5814,-33.61875,POINT (26.5814 -33.61875)
353336355d309206,Loxodonta africana,13-02-2023 18:45,26.58134,-33.61886,POINT (26.58134 -33.61886)
353336355d309206,Loxodonta africana,13-02-2023 19:14,26.58122,-33.61906,POINT (26.58122 -33.61906)
353336355d309206,Loxodonta africana,13-02-2023 19:44,26.58058,-33.61908,POINT (26.58058 -33.61908)
353336355d309206,Loxodonta africana,13-02-2023 20:15,26.58038,-33.61895,POINT (26.58038 -33.61895)
353336355d309206,Loxodonta africana,13-02-2023 20:45,26.58022,-33.61864,POINT (26.58022 -33.61864)
353336355d309206,Loxodonta africana,13-02-2023 21:15,26.58014,-33.61859,POINT (26.58014 -33.61859)
353336355d309206,Loxodonta africana,13-02-2023 21:45,26.58025,-33.6185,POINT (26.58025 -33.6185)
353336355d309206,Loxodonta africana,13-02-2023 22:15,26.58016,-33.61841,POINT (26.58016 -33.61841)
353336355d309206,Loxodonta africana,13-02-2023 22:45,26.58016,-33.61873,POINT (26.58016 -33.61873)
353336355d309206,Loxodonta africana,13-02-2023 23:15,26.58011,-33.61877,POINT (26.58011 -33.61877)
353336355d309206,Loxodonta africana,13-02-2023 23:47,26.58003,-33.61896,POINT (26.58003 -33.61896)
353336355d309206,Loxodonta africana,14-02-2023 00:17,26.58003,-33.61896,POINT (26.58003 -33.61896)
353336355d309206,Loxodonta africana,14-02-2023 00:46,26.58004,-33.61899,POINT (26.58004 -33.61899)
353336355d309206,Loxodonta africana,14-02-2023 01:16,26.58006,-33.61898,POINT (26.58006 -33.61898)
353336355d309206,Loxodonta africana,14-02-2023 01:46,26.58006,-33.61898,POINT (26.58006 -33.61898)
353336355d309206,Loxodonta africana,14-02-2023 02:16,26.58,-33.61909,POINT (26.58 -33.61909)
353336355d309206,Loxodonta africana,14-02-2023 02:46,26.57988,-33.61926,POINT (26.57988 -33.61926)
353336355d309206,Loxodonta africana,14-02-2023 03:16,26.57965,-33.61951,POINT (26.57965 -33.61951)
353336355d309206,Loxodonta africana,14-02-2023 03:46,26.5797,-33.61974,POINT (26.5797 -33.61974)
353336355d309206,Loxodonta africana,14-02-2023 04:17,26.57987,-33.62002,POINT (26.57987 -33.62002)
353336355d309206,Loxodonta africana,14-02-2023 04:46,26.57965,-33.62011,POINT (26.57965 -33.62011)
353336355d309206,Loxodonta africana,14-02-2023 05:17,26.57929,-33.6202,POINT (26.57929 -33.6202)
353336355d309206,Loxodonta africana,14-02-2023 05:47,26.57986,-33.62055,POINT (26.57986 -33.62055)
353336355d309206,Loxodonta africana,14-02-2023 06:17,26.57961,-33.62352,POINT (26.57961 -33.62352)
353336355d309206,Loxodonta africana,14-02-2023 06:47,26.57895,-33.6242,POINT (26.57895 -33.6242)
353336355d309206,Loxodonta africana,14-02-2023 07:17,26.57886,-33.62442,POINT (26.57886 -33.62442)
